4.04	0.027848236130567135
4.041	0.028123224590872818
4.042	0.028406546034824127
4.043	0.028699986101773697
4.044	0.028999675906457488
4.045	0.029296092038994782
4.046	0.029582687155092588
4.047	0.029884162599129013
4.048	0.030179090698872445
4.049	0.030474018798615877
4.05	0.030784422439415475
4.051	0.03108827873592208
4.052	0.03140880099971994
4.053	0.031729918476635345
4.054	0.03206472585525428
4.055	0.032387628971522316
4.056	0.03270666320252631
4.057	0.03301587641709082
4.058	0.0333393747464764
4.059	0.03367328930541902
4.06	0.03402208419230025
4.061	0.03435361789877269
4.062	0.03469497262168462
4.063	0.03504466032824217
4.064	0.03539434803479972
4.065	0.03572290567568443
4.066	0.03605503459527441
4.067	0.036409484006772325
4.068	0.03676423102482901
4.069	0.037137429649529576
4.07	0.03751241391358278
4.071	0.037869541784109645
4.072	0.03825672791707252
4.073	0.03861653424662833
4.074	0.039021576773117544
4.075	0.03938614480761372
4.076	0.03977065248154764
4.077	0.04015307690957015
4.078	0.0405426438950032
4.079	0.04092834199517221
4.08	0.04132148025931053
4.081	0.0417152137365664
4.082	0.04212204190240825
4.083	0.042527084428897466
4.084	0.042949685742354256
4.085	0.04334312161305135
4.086	0.04375084259856952
4.087	0.04413743351841485
4.088	0.04455051142199092
4.089	0.04495257788289241
4.09	0.04536387014711585
4.091	0.04577516241133928
4.092	0.04621056080682328
4.093	0.046646554415424826
4.094	0.04708403605682023
4.095	0.04750842300962965
4.096	0.04793013150341012
4.097	0.04838308868586169
4.098	0.048831879376490445
4.099	0.04927352750970866
4.1	0.04972618708560146
4.101	0.0501708112844074
4.102	0.0506321014505046
4.103	0.05108654666575003
4.104	0.05153384932358492
4.105	0.05199365145688826
4.106	0.052457322475455634
4.107	0.05290522034640807
4.108	0.05337990280765002
4.109	0.05385815654759724
4.11	0.05434414805807255
4.111	0.05484442468336893
4.112	0.05535392711198725
4.113	0.05586670321275207
4.114	0.056358051641285274
4.115	0.056842852725525486
4.116	0.05734878387543854
4.117	0.05783923948429543
4.118	0.058360943781823424
4.119	0.05887223184979438
4.12	0.05937935342594252
4.121	0.0598796300512389
4.122	0.06040758408650111
4.123	0.06094744238411422
4.124	0.06146884907508344
4.125	0.06200424327431496
4.126	0.06255422019492633
4.127	0.06310360190242016
4.128	0.0636485195115324
4.129	0.06420415095676044
4.13	0.06475115181178408
4.131	0.06530559283077703
4.132	0.06584693916118399
4.133	0.06640524906544099
4.134	0.06696177333034535
4.135	0.06751770238213217
4.136	0.06809089261432778
4.137	0.06864741687923215
4.138	0.06922626163604444
4.139	0.06981135613059095
4.14	0.0704131165924287
4.141	0.0710113057755612
4.142	0.07159907872913665
4.143	0.0721728641744498
4.144	0.07275795866899631
4.145	0.07338412286865341
4.146	0.07399034742887275
4.147	0.07461204753014827
4.148	0.07522779550024834
4.149	0.07584770996217122
4.15	0.07646970767000551
4.151	0.07710152639427928
4.152	0.07773661879069955
4.153	0.07837349682647246
4.154	0.07900680358354009
4.155	0.07965618109478144
4.156	0.08027996444196836
4.157	0.0809358892975027
4.158	0.08157961228412737
4.159	0.08222452569698713
4.16	0.08287271278199339
4.161	0.08351732858829437
4.162	0.08418724095209101
4.163	0.08485893895524028
4.164	0.085536589089565
4.165	0.08623566689612133
4.166	0.08689575824347848
4.167	0.08761090680420852
4.168	0.08832278169279206
4.169	0.08901709779440804
4.17	0.08972659183052141
4.171	0.09044501406339794
4.172	0.09114290144371918
4.173	0.09184674095521587
4.174	0.09258212676194244
4.175	0.09331453650308127
4.176	0.09406510024430523
4.177	0.09475792831312733
4.178	0.09546444628365297
4.179	0.09619447517232163
4.18	0.09695605035622017
4.181	0.0977078045236792
4.182	0.0984449759697584
4.183	0.09919464689130604
4.184	0.09993598482920805
4.185	0.10067940601302147
4.186	0.10142907693456911
4.187	0.10220166356114221
4.188	0.10298466641727236
4.189	0.10376469320781478
4.19	0.10453489898191771
4.191	0.10532563960857594
4.192	0.10610030948106046
4.193	0.10687378892730989
4.194	0.10766750561955585
4.195	0.10846747204953602
4.196	0.10928410444680745
4.197	0.11009776077849115
4.198	0.11092153573317311
4.199	0.111724478228741
4.2	0.11251194518325273
4.201	0.1133205422034373
4.202	0.11414848364994208
4.203	0.1149835676538574
4.204	0.11583442480538764
4.205	0.11666623513715645
4.206	0.11752512766577355
4.207	0.11836229491560027
4.208	0.11922594914915773
4.209	0.12006728289080726
4.21	0.12093629404242262
4.211	0.12183060175153364
4.212	0.12268830385391565
4.213	0.1235811235302328
4.214	0.12447305038687365
4.215	0.125342061538489
4.216	0.12623696446071758
4.217	0.12710716603856803
4.218	0.12800177135423782
4.219	0.12890590007978833
4.22	0.12978086336257916
4.221	0.1306835040553358
4.222	0.13158495432185735
4.223	0.13252509344101931
4.224	0.1334488641994488
4.225	0.13437561102346599
4.226	0.13528569188019193
4.227	0.1362213669009723
4.228	0.1371546610692825
4.229	0.13807426533588918
4.23	0.13899684566808357
4.231	0.13992478291833588
4.232	0.14086819570964434
4.233	0.14182291755018617
4.234	0.14277555614481657
4.235	0.14373384926406366
4.236	0.1447064274981318
4.237	0.14565847087964467
4.238	0.14664592944165145
4.239	0.14763606646268718
4.24	0.14863185800833958
4.241	0.14959818650467352
4.242	0.15058207378797503
4.243	0.15156982995654059
4.244	0.1525968701908641
4.245	0.15362123196615865
4.246	0.15467327115141902
4.247	0.15569316882833198
4.248	0.15672497076759584
4.249	0.1577395115264509
4.25	0.15877042064603844
4.251	0.15981204360174178
4.252	0.16082747718027315
4.253	0.16185927911953701
4.254	0.16287471269806839
4.255	0.16393687050632702
4.256	0.16501986077369973
4.257	0.1660787449098119
4.258	0.1671412003246293
4.259	0.16819651318203618
4.26	0.16926611115426413
4.261	0.17034463732325525
4.262	0.17141483050860074
4.263	0.17250407051370767
4.264	0.17357694215808211
4.265	0.17464029039257584
4.266	0.17572536390585994
4.267	0.1768110326322616
4.268	0.17789432050619308
4.269	0.17898207247850614
4.27	0.18009065690993328
4.271	0.18122007380047447
4.272	0.18232836062534283
4.273	0.1834181958435673
4.274	0.18456368348828223
4.275	0.18568387457550148
4.276	0.18680852976110232
4.277	0.18797931396331288
4.278	0.18914027714908396
4.279	0.1903101685316182
4.28	0.19145565617633312
4.281	0.19258923955869714
4.282	0.19377430887572877
4.283	0.19492068934012
4.284	0.196080462099656
4.285	0.19727148354786309
4.286	0.19844226775007365
4.287	0.19958775539478857
4.288	0.20076032523635176
4.289	0.20196295334035097
4.29	0.20316468862467385
4.291	0.20435154358105811
4.292	0.20549792404544934
4.293	0.2066922191658029
4.294	0.20792044143385655
4.295	0.2091183078329154
4.296	0.21034444685505763
4.297	0.21156106246731912
4.298	0.21275267912864376
4.299	0.21398863916722546
4.3	0.2151814462547852
4.301	0.21638913367028353
4.302	0.2176310458400407
4.303	0.21887236279668032
4.304	0.22009433532699973
4.305	0.22135291346404815
4.306	0.22258530222392459
4.307	0.22384090429538528
4.308	0.2250896614159942
4.309	0.22630508660202062
4.31	0.22758955650968224
4.311	0.2288648006140219
4.312	0.23015254419383
4.313	0.23140517019970297
4.314	0.23271582948453656
4.315	0.23398899034296483
4.316	0.23525947274236414
4.317	0.2365650727156986
4.318	0.237866803803769
4.319	0.2391655588262517
4.32	0.24042681542232908
4.321	0.24171634464148983
4.322	0.24302521828697077
4.323	0.24433498475212803
4.324	0.24567748793875027
4.325	0.24699767063346456
4.326	0.24831398444291483
4.327	0.24964785703933265
4.328	0.25100464534077593
4.329	0.25236440970780694
4.33	0.25367477138608174
4.331	0.25502501234323205
4.332	0.25636692031673675
4.333	0.2577043641918598
4.334	0.2590093689520767
4.335	0.26035633623708054
4.336	0.2617178862434642
4.337	0.26309461418434527
4.338	0.26445408094481754
4.339	0.2658340825578451
4.34	0.2671872995805831
4.341	0.268542004636115
4.342	0.2699071259212039
4.343	0.2712573668783542
4.344	0.272640939770087
4.345	0.27401469164538034
4.346	0.27537147994682365
4.347	0.27673243474008974
4.348	0.2781341616319077
4.349	0.2795287459663151
4.35	0.28091410449740056
4.351	0.2823396399139203
4.352	0.28377469874032074
4.353	0.28516452136978776
4.354	0.28659362806501276
4.355	0.2879864267600675
4.356	0.2894033315863829
4.357	0.290757739035356
4.358	0.2921579778943801
4.359	0.293618630884835
4.36	0.29506708200638015
4.361	0.29649589109504637
4.362	0.2979544608395898
4.363	0.2994177922890736
4.364	0.30082368567271434
4.365	0.30226558944996657
4.366	0.3037080884403363
4.367	0.3051615988733806
4.368	0.3066106452080434
4.369	0.3080623700017351
4.37	0.3095182612872496
4.371	0.31099081854005534
4.372	0.31247349441585937
4.373	0.3139237311767572
4.374	0.3153778368229191
4.375	0.3168679528626924
4.376	0.3183559856565544
4.377	0.3198550298930909
4.378	0.32131984937536856
4.379	0.32279121620193924
4.38	0.32427299925806696
4.381	0.32573692592066833
4.382	0.3272190065833548
4.383	0.3287177532133325
4.384	0.3301968578104313
4.385	0.3316750695878537
4.386	0.3331458412013068
4.387	0.3346222673393766
4.388	0.3361168474775315
4.389	0.337585833451632
4.39	0.3390819016225808
4.391	0.34061487300681736
4.392	0.342142487472996
4.393	0.34369807695569926
4.394	0.3452128943398507
4.395	0.34676431733073115
4.396	0.3482960982887326
4.397	0.34980645157450246
4.398	0.3513679931883812
4.399	0.35286733503147644
4.4	0.3543613199565138
4.401	0.3558767325537828
4.402	0.3574129776101659
4.403	0.35893166387958136
4.404	0.36047594431305124
4.405	0.3620288553367256
4.406	0.3635761118357832
4.407	0.3651159281708715
4.408	0.3666578277518712
4.409	0.3681928823820192
4.41	0.3697347819630189
4.411	0.37129394272442745
4.412	0.3728304853873693
4.413	0.37437655146019183
4.414	0.3759017850739003
4.415	0.3774436846549
4.416	0.37898022731784187
4.417	0.38054593542354337
4.418	0.382142892217916
4.419	0.3837086003236175
4.42	0.3852728203965251
4.421	0.38680162528893886
4.422	0.3883694166405518
4.423	0.38998422982845077
4.424	0.3915636278358558
4.425	0.39313528807273274
4.426	0.39472450709657725
4.427	0.3962527167758734
4.428	0.39783985255380655
4.429	0.3993856210200703
4.43	0.40092097325677706
4.431	0.402531917559412
4.432	0.40412411264884424
4.433	0.40571690295139407
4.434	0.4072963009587991
4.435	0.40888016306458574
4.436	0.4104643227769311
4.437	0.4120606843581862
4.438	0.4136436536442965
4.439	0.41523644394684633
4.44	0.41682417493789703
4.441	0.418389287830481
4.442	0.41995023423124217
4.443	0.42157367800934553
4.444	0.4231465286724576
4.445	0.4247039037945135
4.446	0.426289253933094
4.447	0.4278650806617938
4.448	0.4294611446364901
4.449	0.43109351661135664
4.45	0.4326824380286424
4.451	0.43425022938025537
4.452	0.4358132590269279
4.453	0.4374105134278593
4.454	0.4390131247468486
4.455	0.440580320885344
4.456	0.4421591236796315
4.457	0.4437736392609717
4.458	0.4453700008422268
4.459	0.4469898733416249
4.46	0.4485927822671729
4.461	0.4501677161761964
4.462	0.4517884814952708
4.463	0.453359844125589
4.464	0.45496810996919496
4.465	0.45659720827191497
4.466	0.45818761772199457
4.467	0.4597958835656005
4.468	0.4613785552451521
4.469	0.46295587000664573
4.47	0.4645299110959929
4.471	0.46613936736583395
4.472	0.4677607278980259
4.473	0.4693698865613082
4.474	0.4710064250279975
4.475	0.4726206430027789
4.476	0.4742220638955331
4.477	0.4757972954111154
4.478	0.4774180607301898
4.479	0.47903376673776504
4.48	0.48065988897489736
4.481	0.48223660852327344
4.482	0.4838579690554654
4.483	0.4855117687025636
4.484	0.4871206297592871
4.485	0.48873901422589133
4.486	0.4903068055775043
4.487	0.49190316715875937
4.488	0.49351470667451186
4.489	0.4951006520262099
4.49	0.4967151676075501
4.491	0.4983112315822464
4.492	0.4999052123110313
4.493	0.501475979728232
4.494	0.503073829342281
4.495	0.5046591794808615
4.496	0.5062522673899701
4.497	0.5078167850694365
4.498	0.5094357647491583
4.499	0.5110398641009415
4.5	0.5126365232887553
4.501	0.5142379441815095
4.502	0.5158197230413847
4.503	0.5174282864915494
4.504	0.5190073868923957
4.505	0.5205924394244174
4.506	0.5221572547104425
4.507	0.5237408192096703
4.508	0.5253353951515728
4.509	0.526880568404719
4.51	0.5284751443466215
4.511	0.5300789460918458
4.512	0.5316434637713122
4.513	0.5332118503360427
4.514	0.5348239850649127
4.515	0.5364176681871388
4.516	0.537986352358428
4.517	0.5395416442345724
4.518	0.541146338799473
4.519	0.5427031187084114
4.52	0.5442706124534655
4.521	0.5458529865264583
4.522	0.5474347653863335
4.523	0.5490147586068561
4.524	0.5506120130077875
4.525	0.5522333735399795
4.526	0.5538374728917627
4.527	0.5553778844399685
4.528	0.556922760086556
4.529	0.5584884681922575
4.53	0.5600363199044327
4.531	0.5615910165674597
4.532	0.5631546414272498
4.533	0.5647563599265628
4.534	0.5662955810485336
4.535	0.5678592059083237
4.536	0.5694519962108735
4.537	0.5710043120214303
4.538	0.5725212126514931
4.539	0.5741026939048096
4.54	0.5756460815186032
4.541	0.577208813558717
4.542	0.5787694623529194
4.543	0.5802929103272753
4.544	0.5818598088592118
4.545	0.5834222432927668
4.546	0.584950452972063
4.547	0.586492054946504
4.548	0.5880265143635345
4.549	0.5895937105020299
4.55	0.5911156704435919
4.551	0.5926614389098557
4.552	0.5941673280972439
4.553	0.5956925617109524
4.554	0.5972311876198056
4.555	0.5987784441188633
4.556	0.6003218317326569
4.557	0.6018613504611864
4.558	0.6034145590914195
4.559	0.604930566901806
4.56	0.6064656215319539
4.561	0.608011092391659
4.562	0.6095482302677183
4.563	0.6110803088322786
