0.551	0.003528218589667104
0.552	0.003559837728194726
0.553	0.003592053454241737
0.554	0.0036221811239708864
0.555	0.0036529053812194246
0.556	0.0036854194010261304
0.557	0.0037158453645149744
0.558	0.0037507457343992365
0.559	0.003785944398043193
0.56	0.0038205464741677604
0.561	0.0038515690251759932
0.562	0.003891242095215368
0.563	0.003919281708626656
0.564	0.003954778666030307
0.565	0.003988187567116097
0.566	0.004020999880682497
0.567	0.004057391719365232
0.568	0.004092590383009189
0.569	0.004125700990335284
0.57	0.004161197947738935
0.571	0.004196396611382892
0.572	0.004229208924949292
0.573	0.004264109294833555
0.574	0.004299307958477511
0.575	0.004335401503400551
0.576	0.004370898460804203
0.577	0.004404605655649686
0.578	0.004443383844409977
0.579	0.004475301276697294
0.58	0.004509903352821861
0.581	0.004552857654217876
0.582	0.00458328361770672
0.583	0.004620868631428233
0.584	0.004660541701467608
0.585	0.004696038658871259
0.586	0.004734220260112161
0.587	0.004774788211430619
0.588	0.004808793700035797
0.589	0.004848765063834867
0.59	0.004886648371316075
0.591	0.004925128266316671
0.592	0.004971363799069326
0.593	0.00501163345662809
0.594	0.005047428707791435
0.595	0.005089488127908367
0.596	0.00512707314162988
0.597	0.005168834267987117
0.598	0.0052067175754683245
0.599	0.005250865051903118
0.6	0.00528576542178738
0.601	0.0053275265481446165
0.602	0.005369287674501853
0.603	0.005411645388378479
0.604	0.005450721870898465
0.605	0.005490096647178145
0.606	0.005536033886171105
0.607	0.005578093306288037
0.608	0.005624925426560081
0.609	0.005667879727956095
0.61	0.005710237441832721
0.611	0.005754981505786904
0.612	0.005792268225748722
0.613	0.005834924233385042
0.614	0.005884739291254031
0.615	0.0059324662928051585
0.616	0.005978403531798119
0.617	0.00602702541462833
0.618	0.006076542178737625
0.619	0.006127252117885698
0.62	0.006173487650638353
0.621	0.006217933420832841
0.622	0.006257308197112521
0.623	0.006305333492423343
0.624	0.0063557451378117216
0.625	0.006409736308316435
0.626	0.0064553752535497005
0.627	0.006502207373821745
0.628	0.006547249731535621
0.629	0.006594976733086748
0.63	0.0066427037346378755
0.631	0.006694606848824726
0.632	0.00674859801932944
0.633	0.006799606252237207
0.634	0.006848228135067419
0.635	0.0068953585490991575
0.636	0.0069433838444099795
0.637	0.006990514258441718
0.638	0.007035258322395901
0.639	0.007083283617706723
0.64	0.007133396969335406
0.641	0.007181123970886534
0.642	0.007230640734995829
0.643	0.007281052380384207
0.644	0.0073371316072067825
0.645	0.007389333015153328
0.646	0.007448693473332543
0.647	0.007496122181123975
0.648	0.007548323589070521
0.649	0.0076002267032573715
0.65	0.007658393986397808
0.651	0.007705524400429547
0.652	0.00775623433957762
0.653	0.007806347691206304
0.654	0.007854671280276821
0.655	0.007908662450781534
0.656	0.007964741677604109
0.657	0.008018732848108822
0.658	0.008070934256055368
0.659	0.008128206657916722
0.66	0.008185180766018381
0.661	0.008246629280515458
0.662	0.008305094857415589
0.663	0.008357892852881525
0.664	0.008413673785944405
0.665	0.008462295668774615
0.666	0.008514198782961467
0.667	0.008575647297458544
0.668	0.008637990693234704
0.669	0.00870331702660781
0.67	0.008765362128624277
0.671	0.008821143061687157
0.672	0.008881994988664845
0.673	0.008941952034363449
0.674	0.009003400548860526
0.675	0.009059479775683102
0.676	0.009122121465218956
0.677	0.009180288748359392
0.678	0.00924054408781769
0.679	0.009296026727120876
0.68	0.009362844529292456
0.681	0.009419222049874726
0.682	0.00947649445173608
0.683	0.009537346378713767
0.684	0.009606550530962902
0.685	0.009665910989142117
0.686	0.00972646462236011
0.687	0.009790299486934743
0.688	0.009859503639183878
0.689	0.009918864097363093
0.69	0.009975539911705057
0.691	0.010043252595155719
0.692	0.010113649922443632
0.693	0.010185240424770323
0.694	0.010251759933182208
0.695	0.010314699916477757
0.696	0.010373165493377887
0.697	0.010443562820665801
0.698	0.01050650280396135
0.699	0.01056556496838087
0.7	0.010629698126715197
0.701	0.010700990335282195
0.702	0.010769001312492551
0.703	0.01083850375850138
0.704	0.010907409616990821
0.705	0.010975718887960872
0.706	0.011048502565326341
0.707	0.011114425486218837
0.708	0.011183629638467972
0.709	0.011260887722228859
0.71	0.011333671399594328
0.711	0.011404068726882242
0.712	0.011473272879131377
0.713	0.011543371912659596
0.714	0.01161526070874598
0.715	0.011679692160840003
0.716	0.01175426560076364
0.717	0.011824364634291859
0.718	0.01189595513661855
0.719	0.011958895119914098
0.72	0.012034065147357125
0.721	0.012099689774489926
0.722	0.012163822932824253
0.723	0.012232132203794304
0.724	0.012297756830927105
0.725	0.012380980789881884
0.726	0.01245555422980552
0.727	0.012530724257248547
0.728	0.012608578928528824
0.729	0.012691802887483603
0.73	0.012765183152368461
0.731	0.012831106073260956
0.732	0.012909557332060622
0.733	0.012977270015511284
0.734	0.013050948574155837
0.735	0.013127013482877946
0.736	0.013210237441832725
0.737	0.013288092113113001
0.738	0.013365350196873889
0.739	0.013437835580479663
0.74	0.013506741438969103
0.741	0.013583701228970296
0.742	0.013660362725211794
0.743	0.013737024221453292
0.744	0.013816668655291737
0.745	0.013898699439207737
0.746	0.013984011454480376
0.747	0.014068726882233628
0.748	0.014141808853358792
0.749	0.014229805512468684
0.75	0.014315714115260713
0.751	0.014398639780455797
0.752	0.014474704689177907
0.753	0.01455882352941177
0.754	0.014645328719723188
0.755	0.014728552678677967
0.756	0.014806705643717938
0.757	0.014895597184106914
0.758	0.01498061090561986
0.759	0.01507039732728792
0.76	0.015153621286242699
0.761	0.01523237083880206
0.762	0.015317384560315006
0.763	0.015400011931750395
0.764	0.015486815415821508
0.765	0.015573022312373232
0.766	0.01565803603388618
0.767	0.015745734399236374
0.768	0.015834327645865655
0.769	0.01591665672354135
0.77	0.016008232907767577
0.771	0.01609772103567594
0.772	0.016178260350793467
0.773	0.016258203078391605
0.774	0.016337549218470353
0.775	0.016425247583820548
0.776	0.016512349361651357
0.777	0.01659795967068369
0.778	0.016685658036033887
0.779	0.016765600763632024
0.78	0.01684942131010619
0.781	0.016929662331464024
0.782	0.017022431690729027
0.783	0.017119078868870062
0.784	0.017208268703018732
0.785	0.017302231237322514
0.786	0.017390526190192098
0.787	0.017485681899534658
0.788	0.01756980073976852
0.789	0.017658095692638105
0.79	0.017748180408065858
0.791	0.017831106073260942
0.792	0.0179319293640377
0.793	0.018028576542178733
0.794	0.018125820307839154
0.795	0.018223660661018964
0.796	0.018324782245555418
0.797	0.01840890108578928
0.798	0.018508829495286955
0.799	0.01860547667342799
0.8	0.01869347333253788
0.801	0.01879250686075647
0.802	0.018891838682734755
0.803	0.01900101419878296
0.804	0.019096766495644908
0.805	0.019186552917312968
0.806	0.019280217157857056
0.807	0.01938342679871137
0.808	0.019472318339100344
0.809	0.019581493855148548
0.81	0.019675754683212025
0.811	0.01977956091158573
0.812	0.01986815415821501
0.813	0.019965099630115737
0.814	0.020067712683450662
0.815	0.02016674621166925
0.816	0.020273237083880204
0.817	0.0203719723183391
0.818	0.02046116215248777
0.819	0.020564670087101777
0.82	0.020675337071948453
0.821	0.020773774012647652
0.822	0.020871017778308073
0.823	0.020979596706836887
0.824	0.021083701228970284
0.825	0.02118243646342918
0.826	0.021282364872926854
0.827	0.02138587280754086
0.828	0.021496838086147232
0.829	0.02159825796444338
0.83	0.021692518792506856
0.831	0.021795430139601474
0.832	0.02189953466173487
0.833	0.02201169311538002
0.834	0.02212444815654456
0.835	0.022224674859801927
0.836	0.022335341844648603
0.837	0.022440639541820778
0.838	0.022535795251163337
0.839	0.02264079465457582
0.84	0.022744004295430133
0.841	0.02284930199260231
0.842	0.022950721870898454
0.843	0.023059599093186965
0.844	0.02316489679035914
0.845	0.023287495525593598
0.846	0.023398162510440274
0.847	0.023510917551604813
0.848	0.023621286242691795
0.849	0.02373374299009664
0.85	0.02384590144374179
0.851	0.023950602553394575
0.852	0.024067832000954532
0.853	0.024179692160839986
0.854	0.02428737620808972
0.855	0.024397446605417008
0.856	0.02450572724018613
0.857	0.02461728910631189
0.858	0.024724674859801926
0.859	0.024822515212981736
0.86	0.024934673666626887
0.861	0.02504384918267509
0.862	0.02515720081135902
0.863	0.02527413196515928
0.864	0.025385395537525345
0.865	0.025500238635007746
0.866	0.025619556138885564
0.867	0.025736487292685826
0.868	0.025855208209044255
0.869	0.025969454719007266
0.87	0.026090860279202946
0.871	0.026200930676530235
0.872	0.026313685717694775
0.873	0.02642554587758023
0.874	0.02653591456866721
0.875	0.02664866960983175
0.876	0.026776339338981017
0.877	0.026889094380145556
0.878	0.027010798234100932
0.879	0.027135783319412948
0.88	0.027256293998329545
0.881	0.027376208089726753
0.882	0.027505070993914797
0.883	0.027624388497792616
0.884	0.027752356520701578
0.885	0.027866304736904896
0.886	0.027990096647178133
0.887	0.02811388855745137
0.888	0.028240961699081246
0.889	0.028359980909199372
0.89	0.028487352344588945
0.891	0.028611442548621878
0.892	0.028741200334089004
0.893	0.028858131487889266
0.894	0.02898639780455792
0.895	0.029109294833552075
0.896	0.029227120868631423
0.897	0.029330330509485737
0.898	0.02946187805751103
0.899	0.029585669967784268
0.9	0.029702302827824836
0.901	0.029816251044028155
0.902	0.029933182197828416
0.903	0.030059658751938903
0.904	0.03018285407469275
0.905	0.03030097840353179
0.906	0.030428648132681056
0.907	0.030555721274310933
0.908	0.030688163703615313
0.909	0.030805691444934964
0.91	0.030932466292805147
0.911	0.031057451378117162
0.912	0.0311812432883904
0.913	0.03130861472377997
0.914	0.031430318577735344
0.915	0.03155202243169072
0.916	0.0316677604104522
0.917	0.03179871137095811
0.918	0.0319141510559599
0.919	0.03203943443503161
0.92	0.03216889392673904
0.921	0.03230133635604342
0.922	0.03243407707910749
0.923	0.03255965875193889
0.924	0.032672115499343735
0.925	0.03280694427872567
0.926	0.03292715666388257
0.927	0.03303842023624864
0.928	0.03317265242811118
0.929	0.03330777950125281
0.93	0.0334342560553633
0.931	0.033563118959551344
0.932	0.03370689655172412
0.933	0.033835162868392776
0.934	0.03397565922920891
0.935	0.03410571530843573
0.936	0.03423517480014316
0.937	0.03436612576064907
0.938	0.034504534065147335
0.939	0.03464652189476194
0.94	0.034769120629996396
0.941	0.03490603746569619
0.942	0.0350477270015511
0.943	0.03518016943085548
0.944	0.03531499821023742
0.945	0.03544565087698363
0.946	0.03557958477508648
0.947	0.03572246748598017
0.948	0.03585133039016821
0.949	0.03598078988187564
0.95	0.03612218112397086
0.951	0.03626655530366302
0.952	0.03639929602672709
0.953	0.036545758262737114
0.954	0.036679692160839966
0.955	0.0368148192339816
0.956	0.03696545758262734
0.957	0.037111323231117974
0.958	0.037253311060732576
0.959	0.03739261424650993
0.96	0.037542059420116895
0.961	0.037677186493258526
0.962	0.037828123135663964
0.963	0.037964741677604066
0.964	0.03810702780097837
0.965	0.038244541224197556
0.966	0.038394284691564216
0.967	0.03855774967187683
0.968	0.03870093067653021
0.969	0.03884739291254023
0.97	0.03899564491110842
0.971	0.03914001909080058
0.972	0.039293043789523883
0.973	0.03945173606968138
0.974	0.039591635842978125
0.975	0.03974674859801929
0.976	0.03989738694666504
0.977	0.040033110607326054
0.978	0.04017569502446005
0.979	0.040327526548144574
0.98	0.040469514377759176
0.981	0.04061448514497073
0.982	0.04074991051187205
0.983	0.040900250566758105
0.984	0.041050292327884465
0.985	0.04120600167044502
0.986	0.04135037585013718
0.987	0.04149892614246506
0.988	0.04164896790359142
0.989	0.04180676530246984
0.99	0.041955017301038025
0.991	0.042110428349838885
0.992	0.04225897864216677
0.993	0.04241916239112274
0.994	0.042557272401861315
0.995	0.042700453406514696
0.996	0.042863620093067614
0.997	0.04301306526667458
0.998	0.04316638825915758
0.999	0.043320009545400266
1.0	0.04347184106908479
1.001	0.04362874358668412
1.002	0.04379906932346971
1.003	0.04395567354730935
1.004	0.044108698246032654
1.005	0.04425814341963962
1.006	0.04441743228731651
1.007	0.044569263811001035
1.008	0.044724674859801895
1.009	0.04488157737740123
1.01	0.04503132084476789
1.011	0.04518822336236722
1.012	0.04534184464860991
1.013	0.04551366185419397
1.014	0.045660422383963686
1.015	0.04580837608877218
1.016	0.045952153680944956
1.017	0.04610935449230398
1.018	0.0462507457343992
1.019	0.04640347213936281
1.02	0.046557093425605496
1.021	0.04671131129936758
1.022	0.04686970528576538
1.023	0.04703406514735708
1.024	0.04720409259038297
1.025	0.04736367975181955
1.026	0.047524758382054604
1.027	0.047697470468917744
1.028	0.04786690132442425
1.029	0.04802619019210114
1.03	0.048181004653382604
1.031	0.04835789285288147
1.032	0.04852762200214767
1.033	0.04869257845125875
1.034	0.04884440997494328
1.035	0.04899504832358902
1.036	0.04917193652308789
1.037	0.049335699797160196
1.038	0.04949916477747281
1.039	0.04966978880801809
1.04	0.04984757188879604
1.041	0.0500083522252714
1.042	0.05017897625581668
1.043	0.0503475122300441
1.044	0.0505112755041164
1.045	0.05067175754683207
1.046	0.050832836177067124
1.047	0.05099421310106188
1.048	0.051173189356878604
1.049	0.05133963727478816
1.05	0.05150578689893802
1.051	0.0516707433480491
1.052	0.05184435031619133
1.053	0.051998269896193716
1.054	0.05217456150817319
1.055	0.052341307719842446
1.056	0.05250089488127903
1.057	0.0526607803364753
1.058	0.05282006920415219
1.059	0.053006801097720976
1.06	0.053181899534661674
1.061	0.05334357475241612
1.062	0.05351867318935682
1.063	0.053685717694785764
1.064	0.05384619973750143
1.065	0.054015630593007936
1.066	0.0541817802171578
1.067	0.05434136737859438
1.068	0.05450662212146516
1.069	0.05467485980193289
1.07	0.05484250089488122
1.071	0.05500954540031017
1.072	0.055190311418685065
1.073	0.055365708149385455
1.074	0.05552887483593837
1.075	0.05569860398520457
1.076	0.055876088772222825
1.077	0.05604820427156658
1.078	0.05623433957761598
1.079	0.056401384083044924
1.08	0.056573201288628985
1.081	0.056743527025414575
1.082	0.05691295788092108
1.083	0.05708954778666025
1.084	0.05727329674263209
1.085	0.05745764228612332
1.086	0.05763035437298646
1.087	0.057806347691206246
1.088	0.057988605178379615
1.089	0.05816072067772337
1.09	0.05832418565803598
1.091	0.05849689774489912
1.092	0.058680944994630654
1.093	0.05885306049397441
1.094	0.05903263333731053
1.095	0.05920981983056909
1.096	0.0593950602553394
1.097	0.05956747404844285
1.098	0.05975539911705041
1.099	0.059924829972556916
1.1	0.06010470110965273
1.101	0.06029023982818273
1.102	0.06047607684047244
1.103	0.060661615559002444
1.104	0.06083760887722223
1.105	0.06103149982102368
1.106	0.06121375730819705
1.107	0.06139452332657195
1.108	0.06157946545758257
1.109	0.061762617826035024
1.11	0.06194010261305328
1.111	0.06213697649445168
1.112	0.062326989619377104
1.113	0.062497017062402994
1.114	0.06266734279918858
1.115	0.06284303782364867
1.116	0.06303126118601593
1.117	0.06320695621047602
1.118	0.06338682734757183
1.119	0.06355894284691557
1.12	0.06373702422145322
1.121	0.06390824483951789
1.122	0.0640887125641331
1.123	0.06428290180169424
1.124	0.06448007397685233
1.125	0.06464652189476189
1.126	0.06483325378833067
1.127	0.0650226703257367
1.128	0.06521835103209633
1.129	0.06542089249492893
1.13	0.06561180050113344
1.131	0.06578898699439199
1.132	0.06597900011931741
1.133	0.06616245078152956
1.134	0.06634053215606721
1.135	0.0665269657558763
1.136	0.06672861233742981
1.137	0.06691295788092104
1.138	0.06708686314282296
1.139	0.0672759813864693
1.14	0.06746599451139472
1.141	0.06766674621166915
1.142	0.06785526786779611
1.143	0.06804378952392307
1.144	0.0682385753490036
1.145	0.06841456866722338
1.146	0.06860279202959065
1.147	0.06877639899773287
1.148	0.06896223601002258
1.149	0.06914449349719594
1.15	0.06932704927812901
1.151	0.06951079823410085
1.152	0.06971304140317375
1.153	0.06990096647178132
1.154	0.07009008471542766
1.155	0.07028099272163217
1.156	0.0704820427156663
1.157	0.07067295072187081
1.158	0.07087459730342432
1.159	0.07104760768404716
1.16	0.07124448156544556
1.161	0.07143031857773527
1.162	0.07161675217754436
1.163	0.07180497553991162
1.164	0.071997971602434
1.165	0.07219872330270843
1.166	0.07239052619019203
1.167	0.07258053931511745
1.168	0.07278695859682607
1.169	0.0729659348526428
1.17	0.07316072067772333
1.171	0.07334178498985792
1.172	0.07353448275862061
1.173	0.07373284810881749
1.174	0.07392494929006077
1.175	0.07409915284572238
1.176	0.0743005011335162
1.177	0.0744869347333253
1.178	0.07468022908960736
1.179	0.07488813984011446
1.18	0.07508501372151286
1.181	0.0752741319651592
1.182	0.07546265362128615
1.183	0.07565654456508761
1.184	0.07586952630950951
1.185	0.07606878654098546
1.186	0.07625850137215119
1.187	0.0764711848228134
1.188	0.07666925187925058
1.189	0.07687030187328471
1.19	0.07706150817324892
1.191	0.0772536093544922
1.192	0.0774665910989141
1.193	0.07767808137453754
1.194	0.07786839279322266
1.195	0.0780691444934971
1.196	0.07826154396850007
1.197	0.07845096050590611
1.198	0.07866155590025047
1.199	0.07885574513781161
1.2	0.0790585848944039
1.201	0.07925724853836047
1.202	0.07946157976375123
1.203	0.07966829733921955
1.204	0.0798735234458894
1.205	0.0800862068965516
1.206	0.08030425963488831
1.207	0.08051425844171327
1.208	0.08072395895477853
1.209	0.08092769359264991
1.21	0.08113441116811823
1.211	0.08133098675575694
1.212	0.08154874120033395
1.213	0.08175665195084104
1.214	0.08196366782006906
1.215	0.08217784273952974
1.216	0.08237919102732356
1.217	0.08259724376566027
1.218	0.08280455792864798
1.219	0.08300411645388363
1.22	0.08319084834745241
1.221	0.08338473929125387
1.222	0.08359712444815638
1.223	0.08380056079226807
1.224	0.08401503400548845
1.225	0.08421548741200319
1.226	0.0844335401503399
1.227	0.08465039971363783
1.228	0.08485323947023013
1.229	0.08507009903352807
1.23	0.08528039613411272
1.231	0.08548860517837951
1.232	0.08568458417849883
1.233	0.08589368810404471
1.234	0.08609921250447426
1.235	0.08629519150459358
1.236	0.08649952272998435
1.237	0.08671220618064655
1.238	0.08692817086266541
